id,0.001,0.005,0.01,0.05,0.1,0.5
640,0.3815204054381672,0.26272800626146253,0.17238251743394067,0.13461879115067724,0.13461538462857742,0.1346153846153846
641,0.3814589959006233,0.2624882382729482,0.1722291278029492,0.13461879114544203,0.13461538462857742,0.1346153846153846
642,0.38142406165220444,0.2623586374158625,0.1720677543178066,0.13461861186742766,0.13461538462711153,0.1346153846153846
643,0.38136265211466075,0.2621188694273482,0.17191436468681512,0.13461861186219243,0.13461538462711153,0.1346153846153846
644,0.3813012893966828,0.26188025936644577,0.1717658707476197,0.13461861185800425,0.13461538462711153,0.1346153846153846
645,0.38126638405233826,0.2617511108741908,0.17160633317251908,0.13461845050628293,0.13461538462593886,0.1346153846153846
646,0.3812050213343603,0.2615125008132884,0.17145783923332364,0.13461845050209476,0.13461538462593886,0.1346153846153846
647,0.38114365861638244,0.261273890752386,0.17130934529412828,0.1346184504979066,0.13461538462593886,0.1346153846153846
648,0.3811087532720379,0.261144742260131,0.17114980771902763,0.13461828914618523,0.13461538462476616,0.1346153846153846
649,0.3810473905540599,0.26090613219922865,0.17100131377983224,0.1346182891419971,0.13461538462476616,0.1346153846153846
650,0.3809860743861923,0.26066869748210897,0.1708575997846239,0.1346182891386466,0.13461538462476616,0.1346153846153846
651,0.3809511978780894,0.26054000114062004,0.17069989308579117,0.13461814392087554,0.13461538462382802,0.1346153846153846
652,0.38088988171022176,0.26030256642350036,0.1705561790905828,0.134618143917525,0.13461538462382802,0.1346153846153846
653,0.3808285655423541,0.2600651317063807,0.17041246509537447,0.13461814391417445,0.13461538462382802,0.1346153846153846
654,0.3807936890342512,0.25993643536489175,0.17025475839654172,0.13461799869640345,0.13461538462288986,0.1346153846153846
655,0.3807323728663837,0.259699000647772,0.17011104440133337,0.13461799869305288,0.13461538462288986,0.1346153846153846
656,0.3806711029813105,0.2594627586768723,0.16997199460890577,0.13461799869037247,0.13461538462288986,0.1346153846153846
657,0.3806362552419534,0.25933451430188637,0.16981611342634412,0.13461786799338887,0.13461538462213934,0.1346153846153846
658,0.38057498535688034,0.25909827233098665,0.16967706363391646,0.13461786799070846,0.13461538462213934,0.1346153846153846
659,0.3805137154718072,0.2588620303600869,0.16953801384148884,0.13461786798802802,0.13461538462213934,0.1346153846153846
660,0.3804788677324501,0.258733785985101,0.16938213265892715,0.13461773729104443,0.1346153846213888,0.1346153846153846
661,0.380417597847377,0.25849754401420133,0.16924308286649953,0.134617737288364,0.1346153846213888,0.1346153846153846
662,0.38035637397990973,0.2582625121609856,0.1691085817544904,0.13461773728621965,0.1346153846213888,0.1346153846153846
663,0.380321554942138,0.25813471959708395,0.16895452040300998,0.13461761965813276,0.1346153846207884,0.1346153846153846
664,0.3802603310746707,0.2578996877438683,0.16882001929100088,0.13461761965598842,0.1346153846207884,0.1346153846153846
665,0.3801991072072034,0.2576646558906526,0.16868551817899174,0.13461761965384408,0.1346153846207884,0.1346153846153846
666,0.3801642881694317,0.257536863326751,0.16853145682751133,0.1346175020257572,0.13461538462018796,0.1346153846153846
667,0.38010306430196444,0.2573018314735353,0.16839695571550223,0.13461750202361283,0.13461538462018796,0.1346153846153846
668,0.38004188618902923,0.2570680270612948,0.1682668881797784,0.13461750202189737,0.13461538462018796,0.1346153846153846
669,0.3800070957860165,0.256940686180956,0.16811464065048723,0.13461739615596982,0.13461538461970762,0.1346153846153846
670,0.37994591767308133,0.2567068817687155,0.1679845731147634,0.13461739615425433,0.13461538461970762,0.1346153846153846
671,0.3798847395601461,0.256473077356475,0.16785450557903966,0.13461739615253893,0.13461538461970762,0.1346153846153846
672,0.3798499491571334,0.2563457364761362,0.16770225804974845,0.13461729028661137,0.1346153846192273,0.1346153846153846
673,0.3797887710441981,0.2561119320638957,0.16757219051402467,0.1346172902848959,0.1346153846192273,0.1346153846153846
674,0.3797276384248238,0.2558793723506084,0.16744644205522555,0.13461729028352354,0.1346153846192273,0.1346153846153846
675,0.3796928765900761,0.2557524830532715,0.16729600201746755,0.13461719500366276,0.13461538461884304,0.1346153846153846
676,0.3796317439707018,0.2555199233399842,0.16717025355866844,0.13461719500229039,0.13461538461884304,0.1346153846153846
677,0.37957061135132764,0.2552873636266969,0.16704450509986923,0.13461719500091798,0.13461538461884304,0.1346153846153846
678,0.37953584951657987,0.2551604743293599,0.16689406506211124,0.1346170997210572,0.13461538461845876,0.1346153846153846
679,0.37947471689720563,0.2549279146160726,0.1667683166033121,0.1346170997196848,0.13461538461845876,0.1346153846153846
680,0.37941362951251184,0.25469661677734395,0.1666467735006411,0.1346170997185869,0.13461538461845876,0.1346153846153846
681,0.37937889617986575,0.25457017898848117,0.1664981343043667,0.13461701396628614,0.13461538461815134,0.1346153846153846
682,0.37931780879517196,0.2543388811497525,0.16637659120169573,0.13461701396518824,0.13461538461815134,0.1346153846153846
683,0.3792567214104781,0.2541075833110239,0.1662550480990248,0.13461701396409034,0.13461538461815134,0.1346153846153846
684,0.37922198807783214,0.2539811455221611,0.16610640890275039,0.1346169282117896,0.13461538461784392,0.1346153846153846
685,0.37916090069313824,0.2537498476834325,0.16598486580007948,0.1346169282106917,0.13461538461784392,0.1346153846153846
686,0.37909985828632303,0.25351982879553653,0.16586741527250132,0.13461692820981336,0.13461538461784392,0.1346153846153846
687,0.37906515338994495,0.2533938424657366,0.16572056995105477,0.13461685103239762,0.13461538461759798,0.1346153846153846
688,0.37900411098312975,0.2531638235778406,0.16560311942347664,0.1346168510315193,0.13461538461759798,0.1346153846153846
689,0.37894306857631455,0.25293380468994464,0.1654856688958985,0.13461685103064097,0.13461538461759798,0.1346153846153846
690,0.3789083636799363,0.2528078183601447,0.16533882357445195,0.13461677385322524,0.13461538461735206,0.1346153846153846
691,0.37884732127312115,0.2525777994722487,0.1652213730468738,0.13461677385234688,0.13461538461735206,0.1346153846153846
692,0.3787863235894497,0.2523490764952915,0.16510790340193335,0.13461677385164422,0.13461538461735206,0.1346153846153846
693,0.3787516470638334,0.2522235415993521,0.16496284467524225,0.1346167043916905,0.13461538461715533,0.1346153846153846
694,0.37869064938016195,0.2519948186223949,0.16484937503030178,0.13461670439098786,0.13461538461715533,0.1346153846153846
695,0.37862965169649054,0.2517660956454377,0.16473590538536137,0.13461670439028517,0.13461538461715533,0.1346153846153846
696,0.37859497517087426,0.2516405607494984,0.16459084665867027,0.13461663493033144,0.13461538461695857,0.1346153846153846
697,0.3785339774872028,0.2514118377725412,0.1644773770137298,0.13461663492962875,0.13461538461695857,0.1346153846153846
698,0.3784730242739954,0.25118442753376746,0.16436777778426329,0.13461663492906661,0.13461538461695857,0.1346153846153846
699,0.37843837605396113,0.2510593440697978,0.1642244980624136,0.13461657241488184,0.13461538461680117,0.1346153846153846
700,0.3783774228407537,0.2508319338310241,0.16411489883294714,0.13461657241431974,0.13461538461680117,0.1346153846153846
701,0.3783164696275463,0.2506045235922504,0.16400529960348068,0.13461657241375763,0.13461538461680117,0.1346153846153846
702,0.3782818214075121,0.25047944012828066,0.163862019881631,0.13461650989957288,0.13461538461664377,0.1346153846153846
703,0.37822086819430467,0.25025202988950696,0.16375242065216453,0.13461650989901075,0.13461538461664377,0.1346153846153846
704,0.37815995920092527,0.250025949066771,0.1636465827212177,0.13461650989856103,0.13461538461664377,0.1346153846153846
705,0.37812533922161806,0.24990131705530316,0.16350507410839907,0.13461645363561134,0.13461538461651787,0.1346153846153846
706,0.37806443022823866,0.24967523623256718,0.16339923617745222,0.13461645363516167,0.13461538461651787,0.1346153846153846
707,0.3780035212348593,0.24944915540983117,0.1632933982465054,0.13461645363471197,0.13461538461651787,0.1346153846153846
708,0.37796890125555205,0.24932452339836336,0.1631518896336868,0.13461639737176226,0.13461538461639194,0.1346153846153846
709,0.37790799226217264,0.24909844257562733,0.16304605170273992,0.13461639737131256,0.13461538461639194,0.1346153846153846
710,0.37784712724001734,0.24887370768104888,0.1629438674170476,0.1346163973709528,0.13461538461639194,0.1346153846153846
711,0.3778125354369056,0.2487495271641597,0.16280412171585246,0.1346163467341495,0.13461538461629122,0.1346153846153846
712,0.37775167041475033,0.2485247922695813,0.16270193743016012,0.13461634673378972,0.13461538461629122,0.1346153846153846
713,0.377690805392595,0.24830005737500288,0.1625997531444678,0.13461634673342995,0.13461538461629122,0.1346153846153846
714,0.37765621358948326,0.24817587685811365,0.16246000744327263,0.13461629609662665,0.1346153846161905,0.1346153846153846
715,0.37759534856732796,0.2479511419635352,0.1623578231575803,0.13461629609626688,0.1346153846161905,0.1346153846153846
716,0.3775345272698138,0.24772776932736276,0.1622591864299949,0.13461629609597908,0.1346153846161905,0.1346153846153846
717,0.3774999635786878,0.24760404036780428,0.16212119514605458,0.13461625052273576,0.1346153846161099,0.1346153846153846
718,0.3774391422811736,0.24738066773163175,0.1620225584184692,0.13461625052244797,0.1346153846161099,0.1346153846153846
719,0.3773783209836594,0.24715729509545925,0.16192392169088385,0.13461625052216017,0.1346153846161099,0.1346153846153846
720,0.3773437572925334,0.24703356613590086,0.1617859304069435,0.13461620494891685,0.13461538461602932,0.1346153846153846
721,0.37728293599501916,0.24681019349972835,0.1616872936793581,0.13461620494862903,0.13461538461602932,0.1346153846153846
722,0.3772221581775729,0.24658819925442896,0.16159210008064082,0.1346162049483988,0.13461538461602932,0.1346153846153846
723,0.37718762253454297,0.24646492193476865,0.161455854427583,0.13461616393238235,0.13461538461596484,0.1346153846153846
724,0.3771268447170967,0.2462429276894692,0.16136066082886572,0.13461616393215212,0.13461538461596484,0.1346153846153846
725,0.37706606689965033,0.24602093344416975,0.1612654672301484,0.13461616393192186,0.13461538461596484,0.1346153846153846
726,0.37703153125662053,0.24589765612450945,0.1611292215770906,0.13461612291590544,0.13461538461590036,0.1346153846153846
727,0.3769707534391742,0.24567566187921,0.16103402797837327,0.1346161229156752,0.13461538461590036,0.1346153846153846
728,0.3769100188592209,0.24545506194380848,0.16094217481878295,0.134616122915491,0.13461538461590036,0.1346153846153846
729,0.37687551120071683,0.24533223636557827,0.16080766572349342,0.13461608600099725,0.1346153846158488,0.1346153846153846
730,0.37681477662076357,0.24511163643017675,0.16071581256390313,0.13461608600081304,0.1346153846158488,0.1346153846153846
731,0.37675404204081026,0.24489103649477523,0.16062395940431282,0.13461608600062885,0.1346153846158488,0.1346153846153846
732,0.3767195343823061,0.24476821091654505,0.16048945030902326,0.13461604908613511,0.13461538461579722,0.1346153846153846
733,0.3766587998023529,0.24454761098114355,0.16039759714943297,0.1346160490859509,0.13461538461579722,0.1346153846153846
734,0.37659810821930556,0.24432842104583005,0.1603089835505654,0.13461604908580355,0.13461538461579722,0.1346153846153846
735,0.3765636284820741,0.244206047328685,0.16017620165873703,0.1346160158626952,0.13461538461575595,0.1346153846153846
736,0.37650293689902675,0.24398685739337148,0.16008758805986945,0.13461601586254787,0.13461538461575595,0.1346153846153846
737,0.3764422453159794,0.24376766745805797,0.15999897446100184,0.13461601586240052,0.13461538461575595,0.1346153846153846
738,0.376407765578748,0.24364529374091293,0.1598661925691735,0.13461598263929217,0.1346153846157147,0.1346153846153846
739,0.3763470739957006,0.24342610380559943,0.15977757897030587,0.13461598263914484,0.1346153846157147,0.1346153846153846
740,0.37628642517094885,0.2432083393166265,0.15969210592764532,0.13461598263902694,0.1346153846157147,0.1346153846153846
741,0.37625197329205295,0.24308641759751237,0.1595610416095986,0.13461595273817767,0.1346153846156817,0.1346153846153846
742,0.3761913244673011,0.24286865310853947,0.159475568566938,0.13461595273805976,0.1346153846156817,0.1346153846153846
743,0.37613067564254926,0.2426508886195665,0.15939009552427746,0.1346159527379419,0.1346153846156817,0.1346153846153846
744,0.3760962237636534,0.24252896690045236,0.15925903120623078,0.13461592283709262,0.13461538461564868,0.1346153846153846
745,0.3760355749389016,0.2423112024114794,0.15917355816357018,0.13461592283697474,0.13461538461564868,0.1346153846153846
746,0.3759749686358009,0.24209487855636846,0.15909112860022484,0.13461592283688045,0.13461538461564868,0.1346153846153846
747,0.3759405445526181,0.24197340898869824,0.15896177195698233,0.13461589592607412,0.13461538461562228,0.1346153846153846
748,0.37587993824951743,0.24175708513358726,0.15887934239363705,0.1346158959259798,0.13461538461562228,0.1346153846153846
749,0.3758193319464167,0.24154076127847632,0.15879691283029176,0.1346158959258855,0.13461538461562228,0.1346153846153846
750,0.37578490786323393,0.24141929171080612,0.15866755618704922,0.1346158690150792,0.13461538461559586,0.1346153846153846
751,0.37572430156013326,0.24120296785569512,0.15858512662370391,0.13461586901498487,0.13461538461559586,0.1346153846153846
752,0.3756637375439945,0.24098809954877135,0.15850564543579895,0.13461586901490943,0.13461538461559586,0.1346153846153846
753,0.3756293411942155,0.24086708230161116,0.15837798630539757,0.13461584479514976,0.13461538461557476,0.1346153846153846
754,0.37556877717807685,0.24065221399468734,0.1582985051174926,0.13461584479507432,0.13461538461557476,0.1346153846153846
755,0.3755082131619381,0.24043734568776357,0.15821902392958767,0.13461584479499886,0.13461538461557476,0.1346153846153846
756,0.3754738168121591,0.24031632844060338,0.15809136479918628,0.13461582057523916,0.1346153846155536,0.1346153846153846
757,0.37541325279602034,0.24010146013367958,0.15801188361128132,0.1346158205751637,0.1346153846155536,0.1346153846153846
758,0.37535273083409937,0.2398880620019552,0.15793525770548286,0.13461582057510332,0.1346153846155536,0.1346153846153846
759,0.3753183621557265,0.2397674972592189,0.15780928566950742,0.13461579877729213,0.1346153846155367,0.1346153846153846
760,0.37525784019380554,0.2395540991274945,0.15773265976370895,0.13461579877723176,0.1346153846155367,0.1346153846153846
761,0.3751973182318845,0.2393407009957701,0.1576560338579105,0.1346157987771714,0.1346153846155367,0.1346153846153846
762,0.3751629495535117,0.23922013625303376,0.15753006182193505,0.13461577697936017,0.13461538461551983,0.1346153846153846
763,0.3751024275915906,0.23900673812130938,0.15745343591613656,0.13461577697929986,0.13461538461551983,0.1346153846153846
764,0.3750419474530774,0.23879482449073303,0.15737957423977844,0.13461577697925156,0.13461538461551983,0.1346153846153846
765,0.37500760638442343,0.23867471245038585,0.1572552786301,0.13461575736119913,0.1346153846155063,0.1346153846153846
766,0.37494712624591026,0.23846279881980953,0.1571814169537419,0.13461575736115086,0.1346153846155063,0.1346153846153846
767,0.374886646107397,0.23825088518923315,0.15710755527738382,0.13461575736110257,0.1346153846155063,0.1346153846153846
768,0.37485230503874306,0.23813077314888595,0.15698325966770532,0.13461573774305016,0.13461538461549277,0.1346153846153846
769,0.3747918249002299,0.23791885951830963,0.1569093979913473,0.13461573774300184,0.13461538461549277,0.1346153846153846
770,0.3747313863562386,0.23770844440040031,0.1568382115556253,0.1346157377429632,0.13461538461549277,0.1346153846153846
771,0.37469707283592507,0.23758878527367158,0.15671558146132766,0.13461572008669798,0.13461538461548195,0.1346153846153846
772,0.3746366342919338,0.2373783701557623,0.15664439502560568,0.13461572008665934,0.13461538461548195,0.1346153846153846
773,0.37457619574794254,0.237167955037853,0.1565732085898837,0.13461572008662073,0.13461538461548195,0.1346153846153846
774,0.374541882227629,0.23704829591112425,0.15645057849558605,0.13461570243035548,0.13461538461547115,0.1346153846153846
775,0.3744814436836377,0.23683788079321497,0.15637939205986406,0.13461570243031687,0.13461538461547115,0.1346153846153846
776,0.37442104650719643,0.23662897787209763,0.15631079395655442,0.13461570243028598,0.13461538461547115,0.1346153846153846
777,0.3743867604741524,0.2365097718827023,0.15618981823103364,0.13461568653963263,0.1346153846154625,0.1346153846153846
778,0.3743263632977112,0.23630086896158498,0.15612122012772398,0.13461568653960174,0.1346153846154625,0.1346153846153846
779,0.37426596612126983,0.23609196604046764,0.15605262202441433,0.13461568653957082,0.1346153846154625,0.1346153846153846
780,0.3742316800882258,0.2359727600510722,0.15593164629889353,0.13461567064891747,0.13461538461545383,0.1346153846153846
781,0.37417128291178453,0.2357638571299549,0.1558630481955839,0.13461567064888655,0.13461538461545383,0.1346153846153846
782,0.3741109268778249,0.23555647974981453,0.15579695360773324,0.13461567064886187,0.13461538461545383,0.1346153846153846
783,0.3740766682712857,0.2354377271331834,0.155677620875953,0.134615656347262,0.13461538461544692,0.1346153846153846
784,0.374016312237326,0.23523034975304302,0.15561152628810235,0.13461565634723727,0.13461538461544692,0.1346153846153846
785,0.3739559562033664,0.23502297237290268,0.1555454317002517,0.13461565634721254,0.13461538461544692,0.1346153846153846
786,0.37392169759682725,0.23490421975627157,0.15542609896847145,0.1346156420456127,0.13461538461543998,0.1346153846153846
787,0.3738613415628676,0.2346968423761312,0.15536000438062075,0.13461564204558796,0.13461538461543998,0.1346153846153846
788,0.3738010264482151,0.23449100352910107,0.15529633058764228,0.13461564204556817,0.13461538461543998,0.1346153846153846
789,0.3737667952077207,0.23437270453162037,0.15517862925353068,0.1346156291741187,0.13461538461543446,0.1346153846153846
790,0.37370648009306817,0.23416686568459028,0.15511495546055215,0.13461562917409894,0.13461538461543446,0.1346153846153846
791,0.3736461649784157,0.23396102683756015,0.15505128166757365,0.13461562917407918,0.13461538461543446,0.1346153846153846
792,0.37361193373792123,0.23384272784007945,0.154933580333462,0.13461561630262972,0.13461538461542893,0.1346153846153846
793,0.37355161862326874,0.23363688899304932,0.15486990654048352,0.13461561630260996,0.13461538461542893,0.1346153846153846
794,0.3734913442066326,0.23343260130754898,0.15480857291808084,0.1346156163025941,0.13461538461542893,0.1346153846153846
795,0.37345714027202637,0.2333147561858084,0.15469249117205225,0.13461560471828182,0.1346153846154245,0.1346153846153846
796,0.3733968658553902,0.23311046850030806,0.15463115754964962,0.134615604718266,0.1346153846154245,0.1346153846153846
797,0.3733365914387541,0.23290618081480766,0.15456982392724694,0.13461560471825015,0.1346153846154245,0.1346153846153846
798,0.3733023875041478,0.23278833569306714,0.15445374218121838,0.13461559313393784,0.13461538461542005,0.1346153846153846
799,0.3732421130875116,0.23258404800756674,0.1543924085588157,0.134615593133922,0.13461538461542005,0.1346153846153846
800,0.37318187914947515,0.23238132373710338,0.1543333365741421,0.13461559313390936,0.13461538461542005,0.1346153846153846
801,0.37314770246090245,0.2322639327571532,0.15421886240072963,0.13461558270802199,0.1346153846154165,0.1346153846153846
802,0.373087468522866,0.23206120848668987,0.154159790416056,0.1346155827080093,0.1346153846154165,0.1346153846153846
803,0.37302723458482956,0.23185848421622657,0.1541007184313824,0.13461558270799667,0.1346153846154165,0.1346153846153846
804,0.3729930578962568,0.2317410932362764,0.15398624425796992,0.1346155722821093,0.13461538461541298,0.1346153846153846
805,0.37293282395822036,0.23153836896581306,0.15392717227329633,0.13461557228209667,0.13461538461541298,0.1346153846153846
806,0.3728726302812312,0.23133721997826073,0.15387028547574028,0.13461557228208657,0.13461538461541298,0.1346153846153846
807,0.37283848077913795,0.23122028341487763,0.1537574066613236,0.13461556289878282,0.13461538461541014,0.1346153846153846
808,0.3727782871021488,0.2310191344273253,0.15370051986376757,0.1346155628987727,0.13461538461541014,0.1346153846153846
809,0.37271809342515966,0.23081798543977297,0.15364363306621148,0.1346155628987626,0.13461538461541014,0.1346153846153846
810,0.37268394392306636,0.2307010488763899,0.1535307542517948,0.13461555351545887,0.13461538461540729,0.1346153846153846
811,0.3726237502460773,0.23049989988883757,0.15347386745423872,0.13461555351544877,0.13461538461540729,0.1346153846153846
812,0.3725635966144377,0.23030033765620553,0.15341909146221205,0.13461555351544066,0.13461538461540729,0.1346153846153846
813,0.3725294742395693,0.23018385579216744,0.15330779560282648,0.13461554507046317,0.13461538461540504,0.1346153846153846
814,0.37246932060792975,0.22998429355953537,0.1532530196107998,0.13461554507045506,0.13461538461540504,0.1346153846153846
815,0.3724091669762902,0.2297847313269033,0.15319824361877316,0.13461554507044696,0.13461538461540504,0.1346153846153846
816,0.3723750446014217,0.22966824946286518,0.15308694775938755,0.13461553662546943,0.13461538461540276,0.1346153846153846
817,0.3723148909697821,0.22946868723023311,0.1530321717673609,0.1346155366254613,0.13461538461540276,0.1346153846153846
818,0.3722547771696396,0.22927072281893623,0.15297943425144822,0.13461553662545483,0.13461538461540276,0.1346153846153846
819,0.37222068186303925,0.22915469594430588,0.15286970876066056,0.13461552902497173,0.13461538461540096,0.1346153846153846
820,0.3721605680628967,0.22895673153300897,0.15281697124474788,0.13461552902496526,0.13461538461540096,0.1346153846153846
821,0.3721004542627543,0.22875876712171211,0.15276423372883524,0.13461552902495877,0.13461538461540096,0.1346153846153846
822,0.3720663589561539,0.22864274024708175,0.15265450823804755,0.1346155214244757,0.13461538461539913,0.1346153846153846
823,0.37200624515601144,0.22844477583578487,0.1526017707221349,0.13461552142446923,0.13461538461539913,0.1346153846153846
824,0.37194617097534927,0.2282484198974257,0.15255100138494657,0.13461552142446404,0.13461538461539913,0.1346153846153846
825,0.37191210267835684,0.2281328483088432,0.15244283350178423,0.13461551458402654,0.13461538461539768,0.1346153846153846
826,0.3718520284976948,0.22793649237048405,0.1523920641645959,0.13461551458402135,0.13461538461539768,0.1346153846153846
827,0.3717919543170327,0.22774013643212485,0.15234129482740755,0.1346155145840162,0.13461538461539768,0.1346153846153846
828,0.3717578860200402,0.22762456484354235,0.15223312694424518,0.13461550774357872,0.13461538461539624,0.1346153846153846
829,0.3716978118393781,0.22742820890518317,0.15218235760705684,0.13461550774357356,0.13461538461539624,0.1346153846153846
830,0.37163777706800616,0.2272334716678563,0.15213348816011002,0.1346155077435694,0.13461538461539624,0.1346153846153846
831,0.3716037357222568,0.2271183556678406,0.15202686495702986,0.13461550158717348,0.13461538461539507,0.1346153846153846
832,0.3715437009508848,0.2269236184305137,0.15197799551008306,0.1346155015871693,0.13461538461539507,0.1346153846153846
833,0.37148366617951284,0.22672888119318677,0.15192912606313627,0.13461550158716515,0.13461538461539507,0.1346153846153846
834,0.3714496248337635,0.22661376519317114,0.15182250286005614,0.1346154954307692,0.1346153846153939,0.1346153846153846
835,0.3713895900623916,0.22641902795584423,0.15177363341310934,0.13461549543076504,0.1346153846153939,0.1346153846153846
836,0.3713295944919367,0.22622591921597052,0.1517265975510455,0.13461549543076173,0.1346153846153939,0.1346153846153846
837,0.3712955800393596,0.2261112591122297,0.15162150594192952,0.13461548989000363,0.134615384615393,0.1346153846153846
838,0.37123558446890476,0.225918150372356,0.1515744700798657,0.1346154898900003,0.134615384615393,0.1346153846153846
839,0.3711755888984498,0.22572504163248228,0.15152743421780185,0.134615489889997,0.134615384615393,0.1346153846153846
840,0.37114157444587276,0.22561038152874152,0.15142234260868587,0.1346154843492389,0.13461538461539205,0.1346153846153846
841,0.3710815788754178,0.2254172727888678,0.15137530674662203,0.13461548434923554,0.13461538461539205,0.1346153846153846
842,0.37102162229931507,0.2252258019035675,0.15133004011905107,0.13461548434923287,0.13461538461539205,0.1346153846153846
843,0.3709876346821321,0.22511159800831787,0.15122646686721627,0.1346154793625491,0.1346153846153913,0.1346153846153846
844,0.37092767810602933,0.22492012712301757,0.15118120023964532,0.13461547936254645,0.1346153846153913,0.1346153846153846
845,0.3708677215299266,0.22472865623771726,0.15113593361207436,0.1346154793625438,0.1346153846153913,0.1346153846153846
846,0.3708337339127436,0.2246144523424676,0.15103236036023956,0.13461547437586005,0.13461538461539055,0.1346153846153846
847,0.37077377733664085,0.22442298145716727,0.1509870937326686,0.1346154743758574,0.13461538461539055,0.1346153846153846
848,0.37071385955012437,0.22423315733717722,0.15094353391391366,0.1346154743758553,0.13461538461539055,0.1346153846153846
849,0.3706798987108486,0.22411940996647137,0.15084146564012396,0.13461546988783873,0.13461538461538997,0.1346153846153846
850,0.3706199809243321,0.2239295858464813,0.150797905821369,0.13461546988783663,0.13461538461538997,0.1346153846153846
851,0.3705600631378157,0.22373976172649124,0.15075434600261406,0.13461546988783452,0.13461538461538997,0.1346153846153846
852,0.3705261022985399,0.22362601435578536,0.15065227772882436,0.13461546539981795,0.13461538461538938,0.1346153846153846
853,0.37046618451202346,0.22343619023579533,0.15060871791006938,0.13461546539981578,0.13461538461538938,0.1346153846153846
854,0.37040630531211743,0.22324802133893673,0.1505668043670698,0.13461546539981412,0.13461538461538938,0.1346153846153846
855,0.37037237119355226,0.2231347308120008,0.15046622755753825,0.1346154613605983,0.1346153846153889,0.1346153846153846
856,0.37031249199364624,0.22294656191514226,0.15042431401453865,0.13461546136059657,0.1346153846153889,0.1346153846153846
857,0.3702526127937402,0.22275839301828365,0.15038240047153903,0.13461546136059493,0.1346153846153889,0.1346153846153846
858,0.37021867867517505,0.22264510249134772,0.1502818236620075,0.13461545732137908,0.1346153846153884,0.1346153846153846
859,0.37015879947526903,0.22245693359448918,0.15023991011900792,0.13461545732137742,0.1346153846153884,0.1346153846153846
860,0.3700989586607789,0.22227042791969004,0.15019958417762094,0.1346154573213761,0.1346153846153884,0.1346153846153846
861,0.3700650512060163,0.22215759455826975,0.15010048519199123,0.13461545368608105,0.13461538461538802,0.1346153846153846
862,0.37000521039152623,0.22197108888347067,0.15006015925060426,0.1346154536860797,0.13461538461538802,0.1346153846153846
863,0.3699453695770361,0.2217845832086716,0.15001983330921728,0.13461545368607833,0.13461538461538802,0.1346153846153846
864,0.3699114621222735,0.22167174984725127,0.1499207343235876,0.1346154500507833,0.13461538461538766,0.1346153846153846
865,0.3698516213077835,0.22148524417245216,0.14988040838220063,0.13461545005078193,0.13461538461538766,0.1346153846153846
866,0.36979181867928723,0.22130040925432787,0.14984161319212766,0.13461545005078085,0.13461538461538766,0.1346153846153846
867,0.36975793783170663,0.22118803338204332,0.1497439782714235,0.1346154467790147,0.13461538461538736,0.1346153846153846
868,0.3696981352032104,0.22100319846391903,0.1497051830813505,0.13461544677901366,0.13461538461538736,0.1346153846153846
869,0.3696383325747142,0.22081836354579476,0.14966638789127754,0.13461544677901258,0.13461538461538736,0.1346153846153846
870,0.3696044517271335,0.22070598767351024,0.14956875297057334,0.13461544350724644,0.13461538461538705,0.1346153846153846
871,0.3695446490986373,0.22052115275538592,0.14952995778050038,0.13461544350724536,0.13461538461538705,0.1346153846153846
872,0.36948488445847666,0.22033799565938003,0.14949263827904738,0.13461544350724447,0.13461538461538705,0.1346153846153846
873,0.36945103016174385,0.22022607760108998,0.14939645355357986,0.13461544056265448,0.1346153846153868,0.1346153846153846
874,0.36939126552158313,0.220042920505084,0.14935913405212686,0.1346154405626536,0.1346153846153868,0.1346153846153846
875,0.36933150088142247,0.2198597634090781,0.14932181455067384,0.1346154405626527,0.1346153846153868,0.1346153846153846
876,0.36929764658468966,0.21974784535078806,0.14922562982520632,0.1346154376180627,0.13461538461538655,0.1346153846153846
877,0.369237881944529,0.21956468825478215,0.1491883103237533,0.1346154376180618,0.13461538461538655,0.1346153846153846
878,0.36917815509680085,0.21938321557286894,0.14915241319862066,0.1346154376180611,0.13461538461538655,0.1346153846153846
879,0.36914432729486646,0.21927175565404375,0.1490576646958437,0.13461543496792966,0.13461538461538636,0.1346153846153846
880,0.3690846004471382,0.2190902829721305,0.1490217675707111,0.13461543496792897,0.13461538461538636,0.1346153846153846
881,0.36902487359941005,0.21890881029021728,0.14898587044557846,0.1346154349679283,0.13461538461538636,0.1346153846153846
882,0.36899104579747566,0.21879735037139209,0.14889112194280146,0.13461543231779685,0.13461538461538616,0.1346153846153846
883,0.3689313189497474,0.21861587768947885,0.14885522481766883,0.13461543231779613,0.13461538461538616,0.1346153846153846
884,0.3688716297002952,0.21843609553642784,0.1488206984689518,0.1346154323177956,0.13461538461538616,0.1346153846153846
885,0.36883782833739354,0.21832509408253153,0.14872737212125584,0.13461542993267697,0.13461538461538602,0.1346153846153846
886,0.3687781390879413,0.21814531192948053,0.14869284577253883,0.13461542993267642,0.13461538461538602,0.1346153846153846
887,0.3687184498384891,0.2179655297764295,0.1486583194238218,0.13461542993267586,0.13461538461538602,0.1346153846153846
888,0.3686846484755875,0.21785452832253321,0.14856499307612583,0.13461542754755723,0.13461538461538586,0.1346153846153846
889,0.36862495922613536,0.21767474616948215,0.1485304667274088,0.13461542754755668,0.13461538461538586,0.1346153846153846
